Name	Crit_1_tech	Crit_1_res	Crit_1_op
TS_DEC_COGEN_OIL	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000000	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000000	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000000	0.000000	0.000000
TS_DHN_DAILY	0.000002	0.000000	0.000000
TS_DHN_SEASONAL	0.848484	0.000000	0.000000
TS_HIGH_TEMP	0.003991	0.000000	0.000000
GAS_STORAGE	3.321028	0.000000	0.000000
H2_STORAGE	0.000888	0.000000	0.000000
DIESEL_STORAGE	0.000068	0.000000	0.000000
GASOLINE_STORAGE	0.008978	0.000000	0.000000
LFO_STORAGE	0.000078	0.000000	0.000000
AMMONIA_STORAGE	0.000185	0.000000	0.000000
METHANOL_STORAGE	0.000538	0.000000	0.000000
CO2_STORAGE	0.000004	0.000000	0.000000
ADLIBIO_TO_FUEL	1.166156	0.000000	1.257215
AMMONIA_TO_H2	0.000000	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000000
BIO_HYDROLYSIS	0.120012	0.000000	5.533715
BIOMETHANATION	0.000007	0.000000	0.000006
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000000
GRID	1.682191	0.000000	0.000000
H2_BIOMASS	0.008802	0.000000	0.006777
H2_ELECTROLYSIS	0.000000	0.000000	0.000000
INDUSTRY_CCS	0.000000	0.000000	0.000000
REDIFUEL	0.000000	0.000000	0.000000
SMR	0.000000	0.000000	0.168282
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	28.020277	0.000000
BIODIESEL	0.000000	0.000003	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000001	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	8.118511	0.000000
DIESEL	0.000000	6.865390	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	6.094112	0.000000
GAS	0.000000	12.463673	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000002	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	0.000006	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	18.565302	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000001	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	9.798715	0.000000
WOOD	0.000000	3.876584	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
