TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_COGEN_GAS	471.065352	13.772967	25.000000	0.346000	0.346000	0.348000	0.594130	0.594130	0.594130	0.663437	0.850000	0.048263	169.844549
DHN_COGEN_WOOD	66.858166	2.447846	25.000000	0.057000	0.057000	0.059000	0.066030	0.066030	0.066030	0.447570	0.850000	0.048263	9.423812
DHN_COGEN_WASTE	203.706220	7.509673	25.000000	0.062000	0.064000	0.064000	0.124080	0.140800	0.140800	0.849996	0.850000	0.048263	41.460476
DHN_COGEN_WET_BIOMASS	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.750000	0.048263	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.850000	0.074944	0.000000
DHN_BOILER_GAS	21.766362	0.436086	17.000000	0.308000	0.308000	0.310000	0.138830	0.138830	0.138830	0.174151	0.950000	0.067080	3.794560
DHN_BOILER_WOOD	0.000000	0.000000	17.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.900000	0.067080	0.000000
DHN_BOILER_OIL	4.871421	0.104774	17.000000	0.074000	0.074000	0.076000	0.006510	0.006510	0.006510	0.033989	0.950000	0.067080	0.911680
DHN_DEEP_GEO	8.059440	0.301967	30.000000	0.003000	0.005000	0.005000	0.010000	0.010000	0.010000	0.772753	0.850000	0.041639	4.043670
DHN_SOLAR	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.041639	0.000000
DEC_HP_ELEC	332.655430	13.869888	18.000000	0.589000	0.589000	0.591000	0.011000	0.012000	0.012000	0.307401	1.000000	0.063806	97.120213
DEC_THHP_GAS	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.058246	0.000000
DEC_COGEN_GAS	571.509410	36.735962	20.000000	0.374000	0.374000	0.376000	0.007000	0.007000	0.007000	0.282400	1.000000	0.058246	383.095687
DEC_COGEN_OIL	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.058246	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.058246	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.058246	0.000000
DEC_BOILER_GAS	4064.477610	121.959959	17.000000	21.365000	21.365000	21.400000	0.000000	0.371865	1.000000	0.262616	1.000000	0.067080	450.587851
DEC_BOILER_WOOD	2978.309338	104.213984	17.000000	5.367000	5.367000	5.370000	0.100000	0.123135	0.300000	0.346168	1.000000	0.067080	113.190031
DEC_BOILER_OIL	4439.284532	266.267449	17.000000	25.982000	25.982000	26.000000	0.484000	0.484000	0.484000	0.281068	1.000000	0.067080	547.960381
DEC_SOLAR	387.113162	4.295099	20.000000	0.511000	0.511000	0.513000	0.002000	0.002000	0.002000	0.059054	1.000000	0.058246	113.043421
DEC_DIRECT_ELEC	0.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.074944	0.000000
TRAMWAY_TROLLEY	294.930130	5.898603	30.000000	0.471000	0.471888	0.473000	0.045000	0.045000	0.045000	0.342470	0.342470	0.041639	0.000000
BUS_COACH_DIESEL	3331.802808	174.013889	15.000000	5.695000	5.695000	5.700000	0.470000	0.470000	1.000000	0.296383	0.296800	0.074944	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_CNG_STOICH	88.487300	4.621528	15.000000	1.210000	1.210000	1.210000	0.100000	0.100000	0.100000	0.296800	0.296800	0.074944	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.296800	0.074944	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.296800	0.074944	0.000000
TRAIN_PUB	7579.798765	273.557391	40.000000	5.033000	5.033000	5.040000	0.385000	0.385000	0.385000	0.274715	0.275070	0.033427	0.000000
CAR_GASOLINE	39342.375545	2375.568000	10.000000	98.982000	98.982000	99.000000	0.353400	0.353400	0.353500	0.047156	0.051370	0.108434	0.000000
CAR_DIESEL	73259.764484	4279.296000	10.000000	178.304000	178.304000	179.000000	0.000000	0.636600	1.000000	0.047156	0.051370	0.108434	0.000000
CAR_NG	1150.556945	67.176000	10.000000	2.799000	2.799000	2.800000	0.010000	0.010000	0.010000	0.047188	0.051370	0.108434	0.000000
CAR_METHANOL	0.000000	0.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.051370	0.108434	0.000000
CAR_HEV	0.000000	0.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.051370	0.108434	0.000000
CAR_PHEV	0.000000	0.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.051370	0.108434	0.000000
CAR_BEV	0.000000	0.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.051370	0.108434	0.000000
CAR_FUEL_CELL	0.000000	0.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.051370	0.108434	0.000000
TRAIN_FREIGHT	251.652200	5.032831	40.000000	2.408000	2.410000	2.410000	0.000000	1.000000	1.000000	0.342470	0.342470	0.033427	0.000000
BOAT_FREIGHT_DIESEL	11671.087975	161.672727	40.000000	10.342000	10.400000	10.400000	0.000000	1.000000	1.000000	0.114160	0.114160	0.033427	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.114160	0.033427	0.000000
BOAT_FREIGHT_METHANOL	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.114160	0.033427	0.000000
TRUCK_DIESEL	21380.519752	1130.374169	15.000000	0.000000	60.918368	1000.000000	0.940000	0.940000	1.000000	0.092590	0.092590	0.074944	0.000000
TRUCK_METHANOL	0.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.092590	0.074944	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.092590	0.074944	0.000000
TRUCK_ELEC	0.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.092590	0.074944	0.000000
TRUCK_NG	1381.473051	72.151542	15.000000	0.000000	3.888406	1000.000000	0.050000	0.060000	1.000000	0.092590	0.092590	0.074944	0.000000
HABER_BOSCH	1089.286100	21.297097	20.000000	1.130000	1.130000	1.130000	0.000000	1.000000	1.000000	0.933218	1.000000	0.058246	0.000000
SYN_METHANOLATION	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.950000	0.058246	0.000000
METHANE_TO_METHANOL	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.850000	0.048263	0.000000
BIOMASS_TO_METHANOL	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
OIL_TO_HVC	2062.085859	10.963006	20.000000	4.587000	4.587000	4.590000	0.000000	1.000000	1.000000	0.990538	1.000000	0.058246	0.000000
GAS_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
METHANOL_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.058246	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.058246	0.000000
PHS	346.978758	0.000000	50.000000	5.900000	5.900999	5.901000	0.000000	-1.000000	1.000000	0.012866	1.000000	0.028572	
BATT_LI	0.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.074944	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
TS_DEC_DIRECT_ELEC	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
TS_DEC_HP_ELEC	0.024328	0.000170	20.000000	0.000000	0.001282	Infinity	0.000000	-1.000000	1.000000	0.016322	1.000000	0.058246	
TS_DEC_THHP_GAS	0.006375	0.000045	20.000000	0.000000	0.000336	Infinity	0.000000	-1.000000	1.000000	0.000184	1.000000	0.058246	
TS_DEC_COGEN_GAS	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
TS_DEC_COGEN_OIL	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
TS_DEC_ADVCOGEN_GAS	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
TS_DEC_ADVCOGEN_H2	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
TS_DEC_BOILER_GAS	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
TS_DEC_BOILER_WOOD	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
TS_DEC_BOILER_OIL	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
TS_DHN_DAILY	0.008961	0.000026	40.000000	0.000000	0.002987	Infinity	0.000000	-1.000000	1.000000	0.000773	1.000000	0.033427	
TS_DHN_SEASONAL	527.681666	2.881877	25.000000	0.000000	894.375705	Infinity	0.000000	-1.000000	1.000000	0.000203	1.000000	0.048263	
TS_HIGH_TEMP	217.177166	2.324408	25.000000	0.000000	7.748026	Infinity	0.000000	-1.000000	1.000000	0.041780	1.000000	0.048263	
GAS_STORAGE	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.028572	
H2_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
DIESEL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
GASOLINE_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
LFO_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
AMMONIA_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
METHANOL_STORAGE	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
CO2_STORAGE	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	0.000000	0.000000	1.000000	0.058246	
AMMONIA_TO_H2	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	0.860000	0.048263	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.033427	
BIO_HYDROLYSIS	0.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	0.850000	0.074944	
BIOMETHANATION	1718.892018	26.260850	20.000000	0.359000	0.359000	0.361000	0.000000	-1.000000	1.000000	0.627881	0.850000	0.058246	
DHN	866.734155	0.000000	60.000000	0.000000	1.049467	100.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.025393	
EFFICIENCY	5517.241379	0.000000	1.000000	0.000000	0.985222	100.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	1.015000	
GASIFICATION_SNG	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	0.850000	0.048263	
GRID	74919.795602	0.000000	80.000000	0.000000	1.000010	100.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.021548	
H2_BIOMASS	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	0.860000	0.048263	
H2_ELECTROLYSIS	0.000000	0.000000	15.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	0.900000	0.074944	
INDUSTRY_CCS	-0.000394	-0.000010	40.000000	0.000000	-0.000000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.033427	
REDIFUEL	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058246	
SMR	1151.365050	106.248502	25.000000	1.485000	1.485000	1.490000	0.000000	-1.000000	1.000000	0.802442	0.860000	0.048263	
SYN_METHANATION	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.033427	
